LV_osmid,01-08 00:00:00,01-08 01:00:00,01-08 02:00:00,01-08 03:00:00,01-08 04:00:00,01-08 05:00:00,01-08 06:00:00,01-08 07:00:00,01-08 08:00:00,01-08 09:00:00,01-08 10:00:00,01-08 11:00:00,01-08 12:00:00,01-08 13:00:00,01-08 14:00:00,01-08 15:00:00,01-08 16:00:00,01-08 17:00:00,01-08 18:00:00,01-08 19:00:00,01-08 20:00:00,01-08 21:00:00,01-08 22:00:00,01-08 23:00:00,01-13 00:00:00,01-13 01:00:00,01-13 02:00:00,01-13 03:00:00,01-13 04:00:00,01-13 05:00:00,01-13 06:00:00,01-13 07:00:00,01-13 08:00:00,01-13 09:00:00,01-13 10:00:00,01-13 11:00:00,01-13 12:00:00,01-13 13:00:00,01-13 14:00:00,01-13 15:00:00,01-13 16:00:00,01-13 17:00:00,01-13 18:00:00,01-13 19:00:00,01-13 20:00:00,01-13 21:00:00,01-13 22:00:00,01-13 23:00:00,02-05 00:00:00,02-05 01:00:00,02-05 02:00:00,02-05 03:00:00,02-05 04:00:00,02-05 05:00:00,02-05 06:00:00,02-05 07:00:00,02-05 08:00:00,02-05 09:00:00,02-05 10:00:00,02-05 11:00:00,02-05 12:00:00,02-05 13:00:00,02-05 14:00:00,02-05 15:00:00,02-05 16:00:00,02-05 17:00:00,02-05 18:00:00,02-05 19:00:00,02-05 20:00:00,02-05 21:00:00,02-05 22:00:00,02-05 23:00:00,02-13 00:00:00,02-13 01:00:00,02-13 02:00:00,02-13 03:00:00,02-13 04:00:00,02-13 05:00:00,02-13 06:00:00,02-13 07:00:00,02-13 08:00:00,02-13 09:00:00,02-13 10:00:00,02-13 11:00:00,02-13 12:00:00,02-13 13:00:00,02-13 14:00:00,02-13 15:00:00,02-13 16:00:00,02-13 17:00:00,02-13 18:00:00,02-13 19:00:00,02-13 20:00:00,02-13 21:00:00,02-13 22:00:00,02-13 23:00:00,03-10 00:00:00,03-10 01:00:00,03-10 02:00:00,03-10 03:00:00,03-10 04:00:00,03-10 05:00:00,03-10 06:00:00,03-10 07:00:00,03-10 08:00:00,03-10 09:00:00,03-10 10:00:00,03-10 11:00:00,03-10 12:00:00,03-10 13:00:00,03-10 14:00:00,03-10 15:00:00,03-10 16:00:00,03-10 17:00:00,03-10 18:00:00,03-10 19:00:00,03-10 20:00:00,03-10 21:00:00,03-10 22:00:00,03-10 23:00:00,03-15 00:00:00,03-15 01:00:00,03-15 02:00:00,03-15 03:00:00,03-15 04:00:00,03-15 05:00:00,03-15 06:00:00,03-15 07:00:00,03-15 08:00:00,03-15 09:00:00,03-15 10:00:00,03-15 11:00:00,03-15 12:00:00,03-15 13:00:00,03-15 14:00:00,03-15 15:00:00,03-15 16:00:00,03-15 17:00:00,03-15 18:00:00,03-15 19:00:00,03-15 20:00:00,03-15 21:00:00,03-15 22:00:00,03-15 23:00:00,04-19 00:00:00,04-19 01:00:00,04-19 02:00:00,04-19 03:00:00,04-19 04:00:00,04-19 05:00:00,04-19 06:00:00,04-19 07:00:00,04-19 08:00:00,04-19 09:00:00,04-19 10:00:00,04-19 11:00:00,04-19 12:00:00,04-19 13:00:00,04-19 14:00:00,04-19 15:00:00,04-19 16:00:00,04-19 17:00:00,04-19 18:00:00,04-19 19:00:00,04-19 20:00:00,04-19 21:00:00,04-19 22:00:00,04-19 23:00:00,04-22 00:00:00,04-22 01:00:00,04-22 02:00:00,04-22 03:00:00,04-22 04:00:00,04-22 05:00:00,04-22 06:00:00,04-22 07:00:00,04-22 08:00:00,04-22 09:00:00,04-22 10:00:00,04-22 11:00:00,04-22 12:00:00,04-22 13:00:00,04-22 14:00:00,04-22 15:00:00,04-22 16:00:00,04-22 17:00:00,04-22 18:00:00,04-22 19:00:00,04-22 20:00:00,04-22 21:00:00,04-22 22:00:00,04-22 23:00:00,05-13 00:00:00,05-13 01:00:00,05-13 02:00:00,05-13 03:00:00,05-13 04:00:00,05-13 05:00:00,05-13 06:00:00,05-13 07:00:00,05-13 08:00:00,05-13 09:00:00,05-13 10:00:00,05-13 11:00:00,05-13 12:00:00,05-13 13:00:00,05-13 14:00:00,05-13 15:00:00,05-13 16:00:00,05-13 17:00:00,05-13 18:00:00,05-13 19:00:00,05-13 20:00:00,05-13 21:00:00,05-13 22:00:00,05-13 23:00:00,05-23 00:00:00,05-23 01:00:00,05-23 02:00:00,05-23 03:00:00,05-23 04:00:00,05-23 05:00:00,05-23 06:00:00,05-23 07:00:00,05-23 08:00:00,05-23 09:00:00,05-23 10:00:00,05-23 11:00:00,05-23 12:00:00,05-23 13:00:00,05-23 14:00:00,05-23 15:00:00,05-23 16:00:00,05-23 17:00:00,05-23 18:00:00,05-23 19:00:00,05-23 20:00:00,05-23 21:00:00,05-23 22:00:00,05-23 23:00:00,06-09 00:00:00,06-09 01:00:00,06-09 02:00:00,06-09 03:00:00,06-09 04:00:00,06-09 05:00:00,06-09 06:00:00,06-09 07:00:00,06-09 08:00:00,06-09 09:00:00,06-09 10:00:00,06-09 11:00:00,06-09 12:00:00,06-09 13:00:00,06-09 14:00:00,06-09 15:00:00,06-09 16:00:00,06-09 17:00:00,06-09 18:00:00,06-09 19:00:00,06-09 20:00:00,06-09 21:00:00,06-09 22:00:00,06-09 23:00:00,06-11 00:00:00,06-11 01:00:00,06-11 02:00:00,06-11 03:00:00,06-11 04:00:00,06-11 05:00:00,06-11 06:00:00,06-11 07:00:00,06-11 08:00:00,06-11 09:00:00,06-11 10:00:00,06-11 11:00:00,06-11 12:00:00,06-11 13:00:00,06-11 14:00:00,06-11 15:00:00,06-11 16:00:00,06-11 17:00:00,06-11 18:00:00,06-11 19:00:00,06-11 20:00:00,06-11 21:00:00,06-11 22:00:00,06-11 23:00:00,07-26 00:00:00,07-26 01:00:00,07-26 02:00:00,07-26 03:00:00,07-26 04:00:00,07-26 05:00:00,07-26 06:00:00,07-26 07:00:00,07-26 08:00:00,07-26 09:00:00,07-26 10:00:00,07-26 11:00:00,07-26 12:00:00,07-26 13:00:00,07-26 14:00:00,07-26 15:00:00,07-26 16:00:00,07-26 17:00:00,07-26 18:00:00,07-26 19:00:00,07-26 20:00:00,07-26 21:00:00,07-26 22:00:00,07-26 23:00:00,07-29 00:00:00,07-29 01:00:00,07-29 02:00:00,07-29 03:00:00,07-29 04:00:00,07-29 05:00:00,07-29 06:00:00,07-29 07:00:00,07-29 08:00:00,07-29 09:00:00,07-29 10:00:00,07-29 11:00:00,07-29 12:00:00,07-29 13:00:00,07-29 14:00:00,07-29 15:00:00,07-29 16:00:00,07-29 17:00:00,07-29 18:00:00,07-29 19:00:00,07-29 20:00:00,07-29 21:00:00,07-29 22:00:00,07-29 23:00:00,08-19 00:00:00,08-19 01:00:00,08-19 02:00:00,08-19 03:00:00,08-19 04:00:00,08-19 05:00:00,08-19 06:00:00,08-19 07:00:00,08-19 08:00:00,08-19 09:00:00,08-19 10:00:00,08-19 11:00:00,08-19 12:00:00,08-19 13:00:00,08-19 14:00:00,08-19 15:00:00,08-19 16:00:00,08-19 17:00:00,08-19 18:00:00,08-19 19:00:00,08-19 20:00:00,08-19 21:00:00,08-19 22:00:00,08-19 23:00:00,08-24 00:00:00,08-24 01:00:00,08-24 02:00:00,08-24 03:00:00,08-24 04:00:00,08-24 05:00:00,08-24 06:00:00,08-24 07:00:00,08-24 08:00:00,08-24 09:00:00,08-24 10:00:00,08-24 11:00:00,08-24 12:00:00,08-24 13:00:00,08-24 14:00:00,08-24 15:00:00,08-24 16:00:00,08-24 17:00:00,08-24 18:00:00,08-24 19:00:00,08-24 20:00:00,08-24 21:00:00,08-24 22:00:00,08-24 23:00:00,09-02 00:00:00,09-02 01:00:00,09-02 02:00:00,09-02 03:00:00,09-02 04:00:00,09-02 05:00:00,09-02 06:00:00,09-02 07:00:00,09-02 08:00:00,09-02 09:00:00,09-02 10:00:00,09-02 11:00:00,09-02 12:00:00,09-02 13:00:00,09-02 14:00:00,09-02 15:00:00,09-02 16:00:00,09-02 17:00:00,09-02 18:00:00,09-02 19:00:00,09-02 20:00:00,09-02 21:00:00,09-02 22:00:00,09-02 23:00:00,09-17 00:00:00,09-17 01:00:00,09-17 02:00:00,09-17 03:00:00,09-17 04:00:00,09-17 05:00:00,09-17 06:00:00,09-17 07:00:00,09-17 08:00:00,09-17 09:00:00,09-17 10:00:00,09-17 11:00:00,09-17 12:00:00,09-17 13:00:00,09-17 14:00:00,09-17 15:00:00,09-17 16:00:00,09-17 17:00:00,09-17 18:00:00,09-17 19:00:00,09-17 20:00:00,09-17 21:00:00,09-17 22:00:00,09-17 23:00:00,10-07 00:00:00,10-07 01:00:00,10-07 02:00:00,10-07 03:00:00,10-07 04:00:00,10-07 05:00:00,10-07 06:00:00,10-07 07:00:00,10-07 08:00:00,10-07 09:00:00,10-07 10:00:00,10-07 11:00:00,10-07 12:00:00,10-07 13:00:00,10-07 14:00:00,10-07 15:00:00,10-07 16:00:00,10-07 17:00:00,10-07 18:00:00,10-07 19:00:00,10-07 20:00:00,10-07 21:00:00,10-07 22:00:00,10-07 23:00:00,10-26 00:00:00,10-26 01:00:00,10-26 02:00:00,10-26 03:00:00,10-26 04:00:00,10-26 05:00:00,10-26 06:00:00,10-26 07:00:00,10-26 08:00:00,10-26 09:00:00,10-26 10:00:00,10-26 11:00:00,10-26 12:00:00,10-26 13:00:00,10-26 14:00:00,10-26 15:00:00,10-26 16:00:00,10-26 17:00:00,10-26 18:00:00,10-26 19:00:00,10-26 20:00:00,10-26 21:00:00,10-26 22:00:00,10-26 23:00:00,11-16 00:00:00,11-16 01:00:00,11-16 02:00:00,11-16 03:00:00,11-16 04:00:00,11-16 05:00:00,11-16 06:00:00,11-16 07:00:00,11-16 08:00:00,11-16 09:00:00,11-16 10:00:00,11-16 11:00:00,11-16 12:00:00,11-16 13:00:00,11-16 14:00:00,11-16 15:00:00,11-16 16:00:00,11-16 17:00:00,11-16 18:00:00,11-16 19:00:00,11-16 20:00:00,11-16 21:00:00,11-16 22:00:00,11-16 23:00:00,11-18 00:00:00,11-18 01:00:00,11-18 02:00:00,11-18 03:00:00,11-18 04:00:00,11-18 05:00:00,11-18 06:00:00,11-18 07:00:00,11-18 08:00:00,11-18 09:00:00,11-18 10:00:00,11-18 11:00:00,11-18 12:00:00,11-18 13:00:00,11-18 14:00:00,11-18 15:00:00,11-18 16:00:00,11-18 17:00:00,11-18 18:00:00,11-18 19:00:00,11-18 20:00:00,11-18 21:00:00,11-18 22:00:00,11-18 23:00:00,12-02 00:00:00,12-02 01:00:00,12-02 02:00:00,12-02 03:00:00,12-02 04:00:00,12-02 05:00:00,12-02 06:00:00,12-02 07:00:00,12-02 08:00:00,12-02 09:00:00,12-02 10:00:00,12-02 11:00:00,12-02 12:00:00,12-02 13:00:00,12-02 14:00:00,12-02 15:00:00,12-02 16:00:00,12-02 17:00:00,12-02 18:00:00,12-02 19:00:00,12-02 20:00:00,12-02 21:00:00,12-02 22:00:00,12-02 23:00:00,12-13 00:00:00,12-13 01:00:00,12-13 02:00:00,12-13 03:00:00,12-13 04:00:00,12-13 05:00:00,12-13 06:00:00,12-13 07:00:00,12-13 08:00:00,12-13 09:00:00,12-13 10:00:00,12-13 11:00:00,12-13 12:00:00,12-13 13:00:00,12-13 14:00:00,12-13 15:00:00,12-13 16:00:00,12-13 17:00:00,12-13 18:00:00,12-13 19:00:00,12-13 20:00:00,12-13 21:00:00,12-13 22:00:00,12-13 23:00:00
28,3.385339249117861,3.385339249117861,3.409189472446469,3.4331146238867856,3.553871878960802,3.776055910027121,3.9022185575332298,3.9022185575332298,3.9276881637738397,3.751058899271489,3.5295688380361963,3.481190575760786,3.174023553346172,3.2672045200474127,3.2672045200474127,3.314235993179091,3.361563738237107,3.385339249117861,3.385339249117861,3.6272392585408975,3.776055910027121,3.9022185575332298,4.030364296557626,4.1343275519601805,2.7253200390121943,2.768927768369717,2.991142055859102,3.0364315901258903,3.0137511641348964,3.174023553346172,3.220467608143169,3.361563738237107,3.220467608143169,3.1278706581655404,2.991142055859102,2.5961377253301334,2.365577131703344,2.3450125154909847,2.3040782532225195,2.324512954285466,2.4069023108767698,2.365577131703344,2.490341953697085,2.324512954285466,2.243161369071965,2.005209842313803,1.9664253239992193,1.9857867744669366,1.9664253239992193,2.243161369071965,2.365577131703344,2.4069023108767698,2.4069023108767698,2.3040782532225195,2.2634026543419696,2.222984169040651,2.243161369071965,2.142912376453232,1.9664253239992193,1.6832718493033567,1.343493060040138,1.1727650913755385,1.0729155106408104,1.0400555627370633,1.0564592749233797,1.1895935874500938,1.430922482089459,1.5556897951753292,1.7017311750678747,1.9087088129919907,1.927886529188874,1.9857867744669366,5.218426149740045,5.337155057604439,5.427160123529586,5.487623440275562,5.548456931049515,5.609662503253623,5.702172691490281,5.764316824641333,5.764316824641333,5.548456931049515,5.30733639343639,5.014122051848818,4.757824247972124,4.481272635846103,4.292717440368039,4.239592388044011,4.239592388044011,4.39996194189175,4.53590098637682,4.673959616486429,4.814166821041618,4.927899144780089,5.043040210174224,5.188970527658166,2.946136958480657,2.9686040566983136,3.220467608143169,3.385339249117861,3.4331146238867856,3.505341809519492,3.6518485333951016,3.385339249117861,3.0364315901258903,2.6174983658400888,2.1628351568108406,1.8895919704660393,1.6282452764985802,1.5376949712292876,1.3089100116095855,1.3089100116095855,1.3608675391074585,1.4133248485881964,1.5737420609738912,1.6282452764985802,1.9664253239992193,2.005209842313803,1.947125304292384,2.083522035972683,2.946136958480657,2.6819868687212716,2.6174983658400888,2.5748445134690283,2.6604227361444295,2.747089482170483,2.790835101434982,2.768927768369717,2.6819868687212716,2.5536185299802683,2.386206998241141,2.243161369071965,2.1828212548096513,1.9857867744669366,2.1230527229820373,2.083522035972683,1.9664253239992193,2.283708217892721,2.490341953697085,2.5113674492510474,2.4693828898898977,2.5748445134690283,2.6389266357219303,2.747089482170483,2.6819868687212716,2.879158994218463,2.991142055859102,3.082007231788276,3.314235993179091,3.314235993179091,3.082007231788276,2.532459575034656,2.1230527229820373,1.7202493673604382,1.5918519450959827,1.5018769453134262,1.4485763350319345,1.5556897951753292,1.5376949712292876,1.343493060040138,1.2064759255299495,1.2745470417365365,1.343493060040138,1.5018769453134262,1.6100196244733422,1.7761589473145958,1.947125304292384,2.0246947146186196,1.8895919704660393,2.083522035972683,2.1230527229820373,2.2634026543419696,2.532459575034656,2.5748445134690283,2.4069023108767698,1.9087088129919907,1.5018769453134262,1.3608675391074585,1.2574476625802504,0.894759002585673,0.6014275830922102,0.42515769156425404,0.33953412583483683,0.2694296390320809,0.33953412583483683,0.48316241940537313,0.7227638698734841,0.9911579418696852,1.2574476625802504,1.5376949712292876,1.8515401677898733,2.0638506232188187,1.5018769453134262,1.5737420609738912,1.664871210368251,1.7017311750678747,1.7388266063411195,1.7202493673604382,1.5197574131253293,1.2917011017033493,1.2917011017033493,1.343493060040138,1.4133248485881964,1.3608675391074585,1.1727650913755385,0.9911579418696852,0.9106972738918527,0.8472490519379028,0.7846079181987118,0.8630350496780688,0.9588191734156726,1.1226009934958303,1.3957832617363104,1.5197574131253293,1.646529079025307,1.813729648499091,1.484053392703771,1.6832718493033567,1.7574630726314793,1.813729648499091,1.7202493673604382,1.7202493673604382,1.646529079025307,1.4485763350319345,1.3782975492008465,1.2064759255299495,1.0729155106408104,0.8472490519379028,0.7227638698734841,0.6164250891365329,0.5124449786623027,0.48316241940537313,0.46859140818337947,0.43958919011005104,0.5419159019271235,0.6465646551962893,0.894759002585673,1.3089100116095855,1.3957832617363104,1.5197574131253293,0.5567223697707503,0.586478061067725,0.6465646551962893,0.6921376578070991,0.7227638698734841,0.707426240962057,0.586478061067725,0.43958919011005104,0.2555432368096777,0.14604246709202567,0,0,0,0,0,0,0,0,0.026170706031337636,0.1731545252138089,0.31135727160496207,0.41077240626014744,0.5124449786623027,0.6465646551962893,0.46859140818337947,0.5271568209596701,0.571576373127867,0.707426240962057,0.8001930860790788,0.7227638698734841,0.48316241940537313,0.2417013383021479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11910399899350205,0.2694296390320809,0.45406704710516554,0.45406704710516554,0.46859140818337947,0.497780227259457,0.5271568209596701,0.497780227259457,0.41077240626014744,0.2694296390320809,0.05251014893809077,0,0,0,0,0,0,0,0,0,0.026170706031337636,0.07901939585207181,0.2004412697750504,0.31135727160496207,0.41077240626014744,0.48316241940537313,0.3536905081817716,0.42515769156425404,0.45406704710516554,0.43958919011005104,0.497780227259457,0.5271568209596701,0.43958919011005104,0.2004412697750504,0.03931926883065517,0,0,0,0,0,0,0,0,0,0,0,0,0.07901939585207181,0.2417013383021479,0.28336068512245544,0.43958919011005104,0.46859140818337947,0.45406704710516554,0.46859140818337947,0.497780227259457,0.5567223697707503,0.497780227259457,0.42515769156425404,0.3536905081817716,0.15957672902792236,0.05251014893809077,0,0,0,0,0,0,0,0,0,0.013064327350349434,0.18677599290673755,0.2555432368096777,0.2555432368096777,0.7535868791093554,0.707426240962057,0.707426240962057,0.707426240962057,0.7227638698734841,0.7846079181987118,0.7227638698734841,0.7227638698734841,0.48316241940537313,0.33953412583483683,0.2973365156508312,0.06574347994638459,0.013064327350349434,0,0,0,0,0.013064327350349434,0.11910399899350205,0.2004412697750504,0.2417013383021479,0.32542309439111083,0.586478061067725,0.7846079181987118,1.0564592749233797,1.2574476625802504,1.32617394104092,1.430922482089459,1.4485763350319345,1.3608675391074585,1.2745470417365365,1.0729155106408104,0.7690725676044848,0.3964331894155181,0,0,0,0,0,0,0,0,0,0.07901939585207181,0.2973365156508312,0.48316241940537313,0.676897967421193,0.8472490519379028,0.5419159019271235,0.6014275830922102,0.676897967421193,0.7227638698734841,0.7381506979674578,0.7690725676044848,0.7846079181987118,0.6164250891365329,0.5567223697707503,0.31135727160496207,0.10569952036581237,0,0,0,0,0,0,0,0.1731545252138089,0.22790380377252778,0.42515769156425404,0.7846079181987118,0.9266866199348619,1.0894244331151524,1.6832718493033567,1.6832718493033567,1.664871210368251,1.646529079025307,1.646529079025307,1.646529079025307,1.646529079025307,1.5556897951753292,1.4485763350319345,1.3782975492008465,1.223412272465484,1.1059862060237253,0.9911579418696852,1.023704211307113,0.894759002585673,0.9427271998990326,0.9911579418696852,1.0400555627370633,1.1895935874500938,1.2917011017033493,1.223412272465484,1.2574476625802504,1.3089100116095855,1.484053392703771,1.7574630726314793,1.7574630726314793,1.813729648499091,1.8326048394742966,1.8515401677898733,1.8705358168364479,1.8705358168364479,1.813729648499091,1.7202493673604382,1.5197574131253293,1.1392689601132049,1.023704211307113,0.894759002585673,0.8472490519379028,0.7227638698734841,0.7227638698734841,0.7690725676044848,1.1392689601132049,1.4485763350319345,1.5556897951753292,1.7017311750678747,1.9087088129919907,2.142912376453232,2.103256006100995,2.2634026543419696,2.2634026543419696,2.2634026543419696,2.283708217892721,2.283708217892721,2.3040782532225195,2.283708217892721,2.283708217892721,2.2634026543419696,2.202870861662646,2.1828212548096513,2.202870861662646,2.142912376453232,2.1230527229820373,2.1230527229820373,2.1628351568108406,2.202870861662646,2.222984169040651,2.283708217892721,2.3040782532225195,2.324512954285466,2.3450125154909847,2.3450125154909847,2.3450125154909847,2.4693828898898977,2.4693828898898977,2.5113674492510474,2.5113674492510474,2.5113674492510474,2.5536185299802683,2.5748445134690283,2.5748445134690283,2.5113674492510474,2.3450125154909847,2.1230527229820373,1.9087088129919907,1.7388266063411195,1.6832718493033567,1.5918519450959827,1.5918519450959827,1.7761589473145958,2.0246947146186196,2.532459575034656,2.747089482170483,2.8128116856308316,3.0137511641348964,3.0364315901258903,3.220467608143169,2.4693828898898977,2.4693828898898977,2.4693828898898977,2.5113674492510474,2.5536185299802683,2.6604227361444295,2.768927768369717,2.834857725660301,2.790835101434982,2.6389266357219303,2.4693828898898977,2.4069023108767698,2.532459575034656,2.856973426663878,2.991142055859102,3.220467608143169,3.2672045200474127,3.1509108166366913,3.197209079855398,3.2437993506041654,3.314235993179091,3.361563738237107,3.361563738237107,3.505341809519492,3.059183542859342,3.0364315901258903,2.9686040566983136,2.9237405534638268,2.9237405534638268,3.174023553346172,3.2437993506041654,3.290683329694724,3.2672045200474127,3.082007231788276,2.790835101434982,2.4693828898898977,2.1828212548096513,2.0246947146186196,1.8895919704660393,1.9857867744669366,2.222984169040651,2.427663265835878,2.6174983658400888,2.8128116856308316,2.834857725660301,2.9686040566983136,3.082007231788276,3.1509108166366913
