LV_osmid,01-01 00:00:00,01-01 01:00:00,01-01 02:00:00,01-01 03:00:00,01-01 04:00:00,01-01 05:00:00,01-01 06:00:00,01-01 07:00:00,01-01 08:00:00,01-01 09:00:00,01-01 10:00:00,01-01 11:00:00,01-01 12:00:00,01-01 13:00:00,01-01 14:00:00,01-01 15:00:00,01-01 16:00:00,01-01 17:00:00,01-01 18:00:00,01-01 19:00:00,01-01 20:00:00,01-01 21:00:00,01-01 22:00:00,01-01 23:00:00,01-06 00:00:00,01-06 01:00:00,01-06 02:00:00,01-06 03:00:00,01-06 04:00:00,01-06 05:00:00,01-06 06:00:00,01-06 07:00:00,01-06 08:00:00,01-06 09:00:00,01-06 10:00:00,01-06 11:00:00,01-06 12:00:00,01-06 13:00:00,01-06 14:00:00,01-06 15:00:00,01-06 16:00:00,01-06 17:00:00,01-06 18:00:00,01-06 19:00:00,01-06 20:00:00,01-06 21:00:00,01-06 22:00:00,01-06 23:00:00,01-07 00:00:00,01-07 01:00:00,01-07 02:00:00,01-07 03:00:00,01-07 04:00:00,01-07 05:00:00,01-07 06:00:00,01-07 07:00:00,01-07 08:00:00,01-07 09:00:00,01-07 10:00:00,01-07 11:00:00,01-07 12:00:00,01-07 13:00:00,01-07 14:00:00,01-07 15:00:00,01-07 16:00:00,01-07 17:00:00,01-07 18:00:00,01-07 19:00:00,01-07 20:00:00,01-07 21:00:00,01-07 22:00:00,01-07 23:00:00,01-09 00:00:00,01-09 01:00:00,01-09 02:00:00,01-09 03:00:00,01-09 04:00:00,01-09 05:00:00,01-09 06:00:00,01-09 07:00:00,01-09 08:00:00,01-09 09:00:00,01-09 10:00:00,01-09 11:00:00,01-09 12:00:00,01-09 13:00:00,01-09 14:00:00,01-09 15:00:00,01-09 16:00:00,01-09 17:00:00,01-09 18:00:00,01-09 19:00:00,01-09 20:00:00,01-09 21:00:00,01-09 22:00:00,01-09 23:00:00,01-30 00:00:00,01-30 01:00:00,01-30 02:00:00,01-30 03:00:00,01-30 04:00:00,01-30 05:00:00,01-30 06:00:00,01-30 07:00:00,01-30 08:00:00,01-30 09:00:00,01-30 10:00:00,01-30 11:00:00,01-30 12:00:00,01-30 13:00:00,01-30 14:00:00,01-30 15:00:00,01-30 16:00:00,01-30 17:00:00,01-30 18:00:00,01-30 19:00:00,01-30 20:00:00,01-30 21:00:00,01-30 22:00:00,01-30 23:00:00,02-04 00:00:00,02-04 01:00:00,02-04 02:00:00,02-04 03:00:00,02-04 04:00:00,02-04 05:00:00,02-04 06:00:00,02-04 07:00:00,02-04 08:00:00,02-04 09:00:00,02-04 10:00:00,02-04 11:00:00,02-04 12:00:00,02-04 13:00:00,02-04 14:00:00,02-04 15:00:00,02-04 16:00:00,02-04 17:00:00,02-04 18:00:00,02-04 19:00:00,02-04 20:00:00,02-04 21:00:00,02-04 22:00:00,02-04 23:00:00,03-09 00:00:00,03-09 01:00:00,03-09 02:00:00,03-09 03:00:00,03-09 04:00:00,03-09 05:00:00,03-09 06:00:00,03-09 07:00:00,03-09 08:00:00,03-09 09:00:00,03-09 10:00:00,03-09 11:00:00,03-09 12:00:00,03-09 13:00:00,03-09 14:00:00,03-09 15:00:00,03-09 16:00:00,03-09 17:00:00,03-09 18:00:00,03-09 19:00:00,03-09 20:00:00,03-09 21:00:00,03-09 22:00:00,03-09 23:00:00,03-29 00:00:00,03-29 01:00:00,03-29 02:00:00,03-29 03:00:00,03-29 04:00:00,03-29 05:00:00,03-29 06:00:00,03-29 07:00:00,03-29 08:00:00,03-29 09:00:00,03-29 10:00:00,03-29 11:00:00,03-29 12:00:00,03-29 13:00:00,03-29 14:00:00,03-29 15:00:00,03-29 16:00:00,03-29 17:00:00,03-29 18:00:00,03-29 19:00:00,03-29 20:00:00,03-29 21:00:00,03-29 22:00:00,03-29 23:00:00,04-19 00:00:00,04-19 01:00:00,04-19 02:00:00,04-19 03:00:00,04-19 04:00:00,04-19 05:00:00,04-19 06:00:00,04-19 07:00:00,04-19 08:00:00,04-19 09:00:00,04-19 10:00:00,04-19 11:00:00,04-19 12:00:00,04-19 13:00:00,04-19 14:00:00,04-19 15:00:00,04-19 16:00:00,04-19 17:00:00,04-19 18:00:00,04-19 19:00:00,04-19 20:00:00,04-19 21:00:00,04-19 22:00:00,04-19 23:00:00,04-22 00:00:00,04-22 01:00:00,04-22 02:00:00,04-22 03:00:00,04-22 04:00:00,04-22 05:00:00,04-22 06:00:00,04-22 07:00:00,04-22 08:00:00,04-22 09:00:00,04-22 10:00:00,04-22 11:00:00,04-22 12:00:00,04-22 13:00:00,04-22 14:00:00,04-22 15:00:00,04-22 16:00:00,04-22 17:00:00,04-22 18:00:00,04-22 19:00:00,04-22 20:00:00,04-22 21:00:00,04-22 22:00:00,04-22 23:00:00,05-24 00:00:00,05-24 01:00:00,05-24 02:00:00,05-24 03:00:00,05-24 04:00:00,05-24 05:00:00,05-24 06:00:00,05-24 07:00:00,05-24 08:00:00,05-24 09:00:00,05-24 10:00:00,05-24 11:00:00,05-24 12:00:00,05-24 13:00:00,05-24 14:00:00,05-24 15:00:00,05-24 16:00:00,05-24 17:00:00,05-24 18:00:00,05-24 19:00:00,05-24 20:00:00,05-24 21:00:00,05-24 22:00:00,05-24 23:00:00,06-09 00:00:00,06-09 01:00:00,06-09 02:00:00,06-09 03:00:00,06-09 04:00:00,06-09 05:00:00,06-09 06:00:00,06-09 07:00:00,06-09 08:00:00,06-09 09:00:00,06-09 10:00:00,06-09 11:00:00,06-09 12:00:00,06-09 13:00:00,06-09 14:00:00,06-09 15:00:00,06-09 16:00:00,06-09 17:00:00,06-09 18:00:00,06-09 19:00:00,06-09 20:00:00,06-09 21:00:00,06-09 22:00:00,06-09 23:00:00,06-11 00:00:00,06-11 01:00:00,06-11 02:00:00,06-11 03:00:00,06-11 04:00:00,06-11 05:00:00,06-11 06:00:00,06-11 07:00:00,06-11 08:00:00,06-11 09:00:00,06-11 10:00:00,06-11 11:00:00,06-11 12:00:00,06-11 13:00:00,06-11 14:00:00,06-11 15:00:00,06-11 16:00:00,06-11 17:00:00,06-11 18:00:00,06-11 19:00:00,06-11 20:00:00,06-11 21:00:00,06-11 22:00:00,06-11 23:00:00,07-26 00:00:00,07-26 01:00:00,07-26 02:00:00,07-26 03:00:00,07-26 04:00:00,07-26 05:00:00,07-26 06:00:00,07-26 07:00:00,07-26 08:00:00,07-26 09:00:00,07-26 10:00:00,07-26 11:00:00,07-26 12:00:00,07-26 13:00:00,07-26 14:00:00,07-26 15:00:00,07-26 16:00:00,07-26 17:00:00,07-26 18:00:00,07-26 19:00:00,07-26 20:00:00,07-26 21:00:00,07-26 22:00:00,07-26 23:00:00,08-04 00:00:00,08-04 01:00:00,08-04 02:00:00,08-04 03:00:00,08-04 04:00:00,08-04 05:00:00,08-04 06:00:00,08-04 07:00:00,08-04 08:00:00,08-04 09:00:00,08-04 10:00:00,08-04 11:00:00,08-04 12:00:00,08-04 13:00:00,08-04 14:00:00,08-04 15:00:00,08-04 16:00:00,08-04 17:00:00,08-04 18:00:00,08-04 19:00:00,08-04 20:00:00,08-04 21:00:00,08-04 22:00:00,08-04 23:00:00,08-05 00:00:00,08-05 01:00:00,08-05 02:00:00,08-05 03:00:00,08-05 04:00:00,08-05 05:00:00,08-05 06:00:00,08-05 07:00:00,08-05 08:00:00,08-05 09:00:00,08-05 10:00:00,08-05 11:00:00,08-05 12:00:00,08-05 13:00:00,08-05 14:00:00,08-05 15:00:00,08-05 16:00:00,08-05 17:00:00,08-05 18:00:00,08-05 19:00:00,08-05 20:00:00,08-05 21:00:00,08-05 22:00:00,08-05 23:00:00,08-24 00:00:00,08-24 01:00:00,08-24 02:00:00,08-24 03:00:00,08-24 04:00:00,08-24 05:00:00,08-24 06:00:00,08-24 07:00:00,08-24 08:00:00,08-24 09:00:00,08-24 10:00:00,08-24 11:00:00,08-24 12:00:00,08-24 13:00:00,08-24 14:00:00,08-24 15:00:00,08-24 16:00:00,08-24 17:00:00,08-24 18:00:00,08-24 19:00:00,08-24 20:00:00,08-24 21:00:00,08-24 22:00:00,08-24 23:00:00,09-07 00:00:00,09-07 01:00:00,09-07 02:00:00,09-07 03:00:00,09-07 04:00:00,09-07 05:00:00,09-07 06:00:00,09-07 07:00:00,09-07 08:00:00,09-07 09:00:00,09-07 10:00:00,09-07 11:00:00,09-07 12:00:00,09-07 13:00:00,09-07 14:00:00,09-07 15:00:00,09-07 16:00:00,09-07 17:00:00,09-07 18:00:00,09-07 19:00:00,09-07 20:00:00,09-07 21:00:00,09-07 22:00:00,09-07 23:00:00,10-06 00:00:00,10-06 01:00:00,10-06 02:00:00,10-06 03:00:00,10-06 04:00:00,10-06 05:00:00,10-06 06:00:00,10-06 07:00:00,10-06 08:00:00,10-06 09:00:00,10-06 10:00:00,10-06 11:00:00,10-06 12:00:00,10-06 13:00:00,10-06 14:00:00,10-06 15:00:00,10-06 16:00:00,10-06 17:00:00,10-06 18:00:00,10-06 19:00:00,10-06 20:00:00,10-06 21:00:00,10-06 22:00:00,10-06 23:00:00,10-29 00:00:00,10-29 01:00:00,10-29 02:00:00,10-29 03:00:00,10-29 04:00:00,10-29 05:00:00,10-29 06:00:00,10-29 07:00:00,10-29 08:00:00,10-29 09:00:00,10-29 10:00:00,10-29 11:00:00,10-29 12:00:00,10-29 13:00:00,10-29 14:00:00,10-29 15:00:00,10-29 16:00:00,10-29 17:00:00,10-29 18:00:00,10-29 19:00:00,10-29 20:00:00,10-29 21:00:00,10-29 22:00:00,10-29 23:00:00
7,2.850395393522097,2.8929943904445024,2.871661374093308,2.914394638523302,2.9573976156175172,2.9573976156175172,2.9790007384875206,3.0442190156832685,3.1100548237631958,2.9790007384875206,2.871661374093308,2.829196253177465,2.829196253177465,2.829196253177465,2.80806375790148,2.7869977129329158,2.7869977129329158,2.829196253177465,2.8929943904445024,2.8929943904445024,2.9573976156175172,2.9573976156175172,2.9790007384875206,3.022411240428541,3.4718322037960077,3.448686355664151,3.448686355664151,3.448686355664151,3.425612761795119,3.425612761795119,3.425612761795119,3.4950505118499606,3.4950505118499606,3.4718322037960077,3.4718322037960077,3.425612761795119,3.425612761795119,3.3340368280897374,3.3113214330021497,3.2436006019588213,3.266103522914439,3.266103522914439,3.3113214330021497,3.3113214330021497,3.266103522914439,3.266103522914439,3.2436006019588213,3.266103522914439,3.266103522914439,3.2886770656637565,3.2886770656637565,3.266103522914439,3.176513547409681,3.221168100368094,3.2436006019588213,3.266103522914439,3.266103522914439,3.2436006019588213,3.1542910930332444,3.0660954052252722,2.9790007384875206,2.8929943904445024,2.80806375790148,2.80806375790148,2.850395393522097,3.0006718807915878,3.0660954052252722,3.1321382520076306,3.1542910930332444,3.1321382520076306,3.1100548237631958,3.1100548237631958,3.974952985703958,4.049548618855802,4.175427430023823,4.2775433876030595,4.380930196233554,4.485601709767986,4.511971952774312,4.538423577333728,4.591571844327384,4.485601709767986,4.2775433876030595,3.925607197734171,3.541705332103576,3.4026112168806306,3.1988058160818165,3.1100548237631958,3.176513547409681,3.3113214330021497,3.4026112168806306,3.5183414858341764,3.6122361733275796,3.707310085586332,3.925607197734171,3.925607197734171,1.8502575589718102,1.8683550095965047,1.9781551570901568,2.033844508648244,1.9229935788168282,1.8865100465476723,1.9413224249001457,2.0152224544719712,2.165865801855348,2.165865801855348,2.0152224544719712,1.9966593965312234,2.033844508648244,2.05252573722281,1.9966593965312234,1.8683550095965047,1.8683550095965047,1.9413224249001457,1.9781551570901568,1.9781551570901568,1.7606280148913536,1.7251732337238341,1.8502575589718102,2.05252573722281,1.7606280148913536,1.7251732337238341,1.7963089840948245,1.8683550095965047,2.0712663187850313,2.2813815156073156,2.4788498649020765,2.5799494686675466,2.539317950767035,2.2813815156073156,2.033844508648244,1.7963089840948245,1.5855886495429679,1.3827672956000097,1.349711534039197,1.3662130619364037,1.399374397312931,1.483208636520638,1.5512443638493434,1.6201523313033446,1.6201523313033446,1.6724121648366954,1.6899432684395703,1.7428724367238313,3.4026112168806306,3.6122361733275796,3.7312643797913783,3.803576569792871,3.7552934187093974,3.852161220246413,3.876567134560484,3.7312643797913783,3.448686355664151,3.088040608107171,2.7869977129329158,2.4788498649020765,2.2233492500484044,2.0152224544719712,1.8142347198879758,1.7606280148913536,1.7606280148913536,1.8322175203628468,1.9047228445649793,1.9597095588401603,2.1468257616087336,2.4189522823835983,2.4189522823835983,2.498942253378016,1.9047228445649793,1.9781551570901568,1.9966593965312234,2.2041273642986696,2.3793350064459013,2.438855067051219,2.4788498649020765,2.2041273642986696,1.7606280148913536,1.349711534039197,0.8336920304228684,0.4501867623505941,0.23810250507794484,0.08603599446793951,0,0,0,0,0.12350500453677252,0.6734355021294345,1.0305030550741154,1.449514540004499,1.500136378476196,1.6724121648366954,2.498942253378016,2.682657453977863,2.7869977129329158,2.871661374093308,3.088040608107171,3.088040608107171,2.871661374093308,2.359620142377188,1.9781551570901568,1.6028429820364483,1.483208636520638,1.399374397312931,1.349711534039197,1.449514540004499,1.4327478561607778,1.2518001538371217,1.1241343882595527,1.1875596758726679,1.2518001538371217,1.399374397312931,1.500136378476196,1.6549367537642254,1.8142347198879758,1.8865100465476723,1.7606280148913536,1.9413224249001457,1.9781551570901568,2.1089262573607783,2.359620142377188,2.399112324384395,2.242632115223915,1.7784401399604262,1.399374397312931,1.2679888311114667,1.1716273230418175,0.8336920304228684,0.560380372202462,0.3961408358069737,0.3163610468820013,0.25104116546650623,0.3163610468820013,0.4501867623505941,0.6734355021294345,0.9235117776286013,1.1716273230418175,1.4327478561607778,1.7251732337238341,1.9229935788168282,1.5683891659586886,1.5341540762105583,1.6201523313033446,1.6724121648366954,1.7606280148913536,1.7606280148913536,1.637516865637862,1.483208636520638,1.203542977568879,0.8933801182031134,0.7455802028655556,0.47747079773033313,0.3827373409231716,0.3032130881336852,0.3163610468820013,0.4230771384867685,0.6877721848768142,0.7310587169491057,0.7455802028655556,0.8485425205864554,0.953836776171861,1.3827672956000097,1.4160345297865229,1.399374397312931,0.5187262732140735,0.5464511495464978,0.6024368557707175,0.6448995177492818,0.6734355021294345,0.6591446607385252,0.5464511495464978,0.40958738989575255,0.23810250507794484,0.13607512253698484,0,0,0,0,0,0,0,0,0.024384564989919484,0.16133679268411258,0.2901072525687283,0.3827373409231716,0.47747079773033313,0.6024368557707175,0.4366102172743515,0.4911785622129587,0.5325664963165138,0.6591446607385252,0.7455802028655556,0.6734355021294345,0.4501867623505941,0.22520531104211858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11097519495800594,0.25104116546650623,0.4230771384867685,0.4230771384867685,0.4366102172743515,0.46380691020603365,0.4911785622129587,0.46380691020603365,0.3827373409231716,0.25104116546650623,0.04892635062569538,0,0,0,0,0,0,0,0,0,0.024384564989919484,0.0736263512077872,0.1867612269855863,0.2901072525687283,0.3827373409231716,0.4501867623505941,0.8485425205864554,0.8634405996549067,0.8634405996549067,0.878386415948283,0.8933801182031134,0.9084218555728976,0.8634405996549067,0.7455802028655556,0.6306999306156218,0.5049303413438466,0.4366102172743515,0.3560589895626558,0.36937677034346594,0.3961408358069737,0.34278386447051656,0.3295512613510962,0.3032130881336852,0.3827373409231716,0.4366102172743515,0.5049303413438466,0.5883730850054768,0.6306999306156218,0.7310587169491057,0.7310587169491057,0.7310587169491057,0.7455802028655556,0.7601482510639476,0.7601482510639476,0.8041332256093369,0.7894246163970036,0.7165836483073772,0.5464511495464978,0.5325664963165138,0.36937677034346594,0.13607512253698484,0.22520531104211858,0.3295512613510962,0.22520531104211858,0,0,0,0,0.04892635062569538,0.17402860022719438,0.46380691020603365,0.5464511495464978,0.6165457571995832,0.6024368557707175,0.7021548523447858,0.6591446607385252,0.6591446607385252,0.6591446607385252,0.6734355021294345,0.7310587169491057,0.6734355021294345,0.6734355021294345,0.4501867623505941,0.3163610468820013,0.2770434080411136,0.061256511669820796,0.012172691823549395,0,0,0,0,0.012172691823549395,0.11097519495800594,0.1867612269855863,0.22520531104211858,0.3032130881336852,0.5464511495464978,0.7310587169491057,0.6877721848768142,0.7601482510639476,0.8634405996549067,0.953836776171861,0.999689422462871,0.9386500343591401,0.9235117776286013,0.7021548523447858,0.4230771384867685,0.16133679268411258,0,0,0,0,0,0,0,0,0,0.012172691823549395,0.1867612269855863,0.36937677034346594,0.5464511495464978,0.6306999306156218,1.399374397312931,1.5341540762105583,1.449514540004499,1.5855886495429679,1.4327478561607778,1.5341540762105583,1.5683891659586886,1.4160345297865229,1.3005215685390983,1.1399148357586317,1.0459838894246336,0.969072153893012,0.878386415948283,1.0459838894246336,0.9235117776286013,0.9084218555728976,1.2518001538371217,1.2356630583266344,1.3332625500537134,1.449514540004499,1.449514540004499,1.483208636520638,1.5171181364677802,1.5512443638493434,1.9781551570901568,1.9781551570901568,2.1468257616087336,2.4189522823835983,2.438855067051219,2.3793350064459013,2.320377033173446,2.2813815156073156,2.1468257616087336,2.0152224544719712,1.7428724367238313,1.4663347453154767,1.2356630583266344,1.0305030550741154,0.999689422462871,1.0459838894246336,1.2679888311114667,1.399374397312931,1.5341540762105583,1.7251732337238341,1.8865100465476723,1.9966593965312234,2.0712663187850313,2.0900664323505205
10,6.330264181200163,6.424876555693206,6.377495897605082,6.472406591262527,6.56791654242098,6.56791654242098,6.615897333981616,6.760748246657732,6.906971236689262,6.615897333981616,6.377495897605082,6.283180971560713,6.283180971560713,6.283180971560713,6.236245834652023,6.189458337325108,6.189458337325108,6.283180971560713,6.424876555693206,6.424876555693206,6.56791654242098,6.56791654242098,6.615897333981616,6.7123127455132074,7.710497528228317,7.659088910713716,7.659088910713716,7.659088910713716,7.6078408423122275,7.6078408423122275,7.6078408423122275,7.762067152357303,7.762067152357303,7.710497528228317,7.710497528228317,7.6078408423122275,7.6078408423122275,7.4044449373862555,7.353992779668271,7.203581424178508,7.253561474569131,7.253561474569131,7.353992779668271,7.353992779668271,7.253561474569131,7.253561474569131,7.203581424178508,7.253561474569131,7.253561474569131,7.303698442700043,7.303698442700043,7.253561474569131,7.0545782807933275,7.153757841250579,7.203581424178508,7.253561474569131,7.253561474569131,7.203581424178508,7.00522140684129,6.809336200271174,6.615897333981616,6.424876555693206,6.236245834652023,6.236245834652023,6.330264181200163,6.6640292549604885,6.809336200271174,6.9560192075140845,7.00522140684129,6.9560192075140845,6.906971236689262,6.906971236689262,8.827982320452914,8.993669925520443,9.273266465932767,9.500083507961776,9.729724720567848,9.962220934165446,10.020794707867179,10.079549339375548,10.19760311925555,9.962220934165446,9.500083507961776,8.718378640170814,7.865691254361274,7.556752866307694,7.1040902763311555,6.906971236689262,7.0545782807933275,7.353992779668271,7.556752866307694,7.81379824138244,8.02234643913089,8.23351493741332,8.718378640170814,8.718378640170814,4.1090199936071725,4.149212280745474,4.393066154343524,4.516746513366985,4.270558274262614,4.1895324974139445,4.311264614291889,4.475388794559094,4.809953736280927,4.809953736280927,4.475388794559094,4.434162139941214,4.516746513366985,4.55823569248642,4.434162139941214,4.149212280745474,4.149212280745474,4.311264614291889,4.393066154343524,4.393066154343524,3.9099639706057783,3.831223578042855,4.1090199936071725,4.55823569248642,3.9099639706057783,3.831223578042855,3.989206838800757,4.149212280745474,4.5998567289899315,5.066505230150346,5.505070825488148,5.7296088867029855,5.639367810677384,5.066505230150346,4.516746513366985,3.989206838800757,3.521225983759588,3.070792286339347,2.9973811635363634,3.0340281850807123,3.107673828050046,3.29385583603073,3.4449525182214535,3.5979868256485545,3.5979868256485545,3.7140484622010748,3.7529826105984396,3.870531155886589,7.556752866307694,8.02234643913089,8.286719959568568,8.447333430293384,8.34009107128829,8.555245755324371,8.609454327227825,8.286719959568568,7.659088910713716,6.8580770490865115,6.189458337325108,5.505070825488148,4.937619848756299,4.475388794559094,4.0290176587356,3.9099639706057783,3.9099639706057783,4.068955248463589,4.229981032103997,4.352100443548567,4.767667423537978,5.372041330622332,5.372041330622332,5.549695097060142,4.229981032103997,4.393066154343524,4.434162139941214,4.894929544711563,5.284053601495885,5.416244359539633,5.505070825488148,4.894929544711563,3.9099639706057783,2.9973811635363634,1.8514060946217594,0.9997357851903683,0.5287551457282893,0.19105988651090502,0,0,0,0,0.27426741189756626,1.4955142503031813,2.288480363298229,3.2190267175891933,3.3314496494167134,3.7140484622010748,5.549695097060142,5.95772034653293,6.189458337325108,6.377495897605082,6.8580770490865115,6.8580770490865115,6.377495897605082,5.240268072309731,4.393066154343524,3.559545296194611,3.29385583603073,3.107673828050046,2.9973811635363634,3.2190267175891933,3.1817906805506087,2.779937627069723,2.496416485447212,2.637271651358378,2.779937627069723,3.107673828050046,3.3314496494167134,3.6752380330859746,4.0290176587356,4.1895324974139445,3.9099639706057783,4.311264614291889,4.393066154343524,4.683495967189862,5.240268072309731,5.327977882925533,4.9804456264975006,3.949522403993569,3.107673828050046,2.8158896924446433,2.601888970380246,1.8514060946217594,1.2444470653951738,0.8797142924141558,0.7025452984365085,0.557488223261357,0.7025452984365085,0.9997357851903683,1.4955142503031813,2.050875632229615,2.601888970380246,3.1817906805506087,3.831223578042855,4.270558274262614,3.483028515172805,3.4069976216504494,3.5979868256485545,3.7140484622010748,3.9099639706057783,3.9099639706057783,3.6365509462500936,3.29385583603073,2.672767506765242,1.9839598756361971,1.655730251162948,1.0603264072166878,0.849948771165923,0.6733473505679896,0.7025452984365085,0.9395325545923673,1.5273525282109488,1.623481487842282,1.655730251162948,1.8843856503707708,2.1182208454962006,3.070792286339347,3.1446731719048713,3.107673828050046,1.1519440344981242,1.2135138291316585,1.337843858268915,1.432142844375811,1.4955142503031813,1.46377779492643,1.2135138291316585,0.9095754533350617,0.5287551457282893,0.3021819324701964,0,0,0,0,0,0,0,0,0.05415066851288721,0.35828068540230473,0.6442429623337971,0.849948771165923,1.0603264072166878,1.337843858268915,0.9695858977333457,1.0907677510899543,1.1826795886884693,1.46377779492643,1.655730251162948,1.4955142503031813,0.9997357851903683,0.50011416824535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24644241832867544,0.557488223261357,0.9395325545923673,0.9395325545923673,0.9695858977333457,1.0299825202824322,1.0907677510899543,1.0299825202824322,0.849948771165923,0.557488223261357,0.10865052790481326,0,0,0,0,0,0,0,0,0,0.05415066851288721,0.16350178752888034,0.4147409471778103,0.6442429623337971,0.849948771165923,0.9997357851903683,1.8843856503707708,1.917470912536842,1.917470912536842,1.9506622107672076,1.9839598756361971,2.017364238646366,1.917470912536842,1.655730251162948,1.4006090818561159,1.1213068578902161,0.9695858977333457,0.7907034494410063,0.8202785898086375,0.8797142924141558,0.7612230520405949,0.7318371004622514,0.6733473505679896,0.849948771165923,0.9695858977333457,1.1213068578902161,1.3066117681471483,1.4006090818561159,1.623481487842282,1.623481487842282,1.623481487842282,1.655730251162948,1.6880824392304838,1.6880824392304838,1.7857627884145795,1.7530983832870328,1.5913358269954472,1.2135138291316585,1.1826795886884693,0.8202785898086375,0.3021819324701964,0.50011416824535,0.7318371004622514,0.50011416824535,0,0,0,0,0.10865052790481326,0.3864654852741293,1.0299825202824322,1.2135138291316585,1.3691761914804579,1.337843858268915,1.5592929472656278,1.46377779492643,1.46377779492643,1.46377779492643,1.4955142503031813,1.623481487842282,1.4955142503031813,1.4955142503031813,0.9997357851903683,0.7025452984365085,0.615231840081893,0.13603209408082978,0.027031822959585273,0,0,0,0,0.027031822959585273,0.24644241832867544,0.4147409471778103,0.50011416824535,0.6733473505679896,1.2135138291316585,1.623481487842282,1.5273525282109488,1.6880824392304838,1.917470912536842,2.1182208454962006,2.220049759049034,2.0844943897482753,2.050875632229615,1.5592929472656278,0.9395325545923673,0.35828068540230473,0,0,0,0,0,0,0,0,0,0.027031822959585273,0.4147409471778103,0.8202785898086375,1.2135138291316585,1.4006090818561159,3.107673828050046,3.4069976216504494,3.2190267175891933,3.521225983759588,3.1817906805506087,3.4069976216504494,3.483028515172805,3.1446731719048713,2.8881389841153386,2.5314617353357938,2.3228600808892623,2.1520553346998224,1.9506622107672076,2.3228600808892623,2.050875632229615,2.017364238646366,2.779937627069723,2.744100142921717,2.960850861922326,3.2190267175891933,3.2190267175891933,3.29385583603073,3.3691634551622642,3.4449525182214535,4.393066154343524,4.393066154343524,4.767667423537978,5.372041330622332,5.416244359539633,5.284053601495885,5.153111619230855,5.066505230150346,4.767667423537978,4.475388794559094,3.870531155886589,3.2563816475781047,2.744100142921717,2.288480363298229,2.220049759049034,2.3228600808892623,2.8158896924446433,3.107673828050046,3.4069976216504494,3.831223578042855,4.1895324974139445,4.434162139941214,4.5998567289899315,4.641610020900319
