LV_osmid,01-08 00:00:00,01-08 01:00:00,01-08 02:00:00,01-08 03:00:00,01-08 04:00:00,01-08 05:00:00,01-08 06:00:00,01-08 07:00:00,01-08 08:00:00,01-08 09:00:00,01-08 10:00:00,01-08 11:00:00,01-08 12:00:00,01-08 13:00:00,01-08 14:00:00,01-08 15:00:00,01-08 16:00:00,01-08 17:00:00,01-08 18:00:00,01-08 19:00:00,01-08 20:00:00,01-08 21:00:00,01-08 22:00:00,01-08 23:00:00,01-13 00:00:00,01-13 01:00:00,01-13 02:00:00,01-13 03:00:00,01-13 04:00:00,01-13 05:00:00,01-13 06:00:00,01-13 07:00:00,01-13 08:00:00,01-13 09:00:00,01-13 10:00:00,01-13 11:00:00,01-13 12:00:00,01-13 13:00:00,01-13 14:00:00,01-13 15:00:00,01-13 16:00:00,01-13 17:00:00,01-13 18:00:00,01-13 19:00:00,01-13 20:00:00,01-13 21:00:00,01-13 22:00:00,01-13 23:00:00,02-05 00:00:00,02-05 01:00:00,02-05 02:00:00,02-05 03:00:00,02-05 04:00:00,02-05 05:00:00,02-05 06:00:00,02-05 07:00:00,02-05 08:00:00,02-05 09:00:00,02-05 10:00:00,02-05 11:00:00,02-05 12:00:00,02-05 13:00:00,02-05 14:00:00,02-05 15:00:00,02-05 16:00:00,02-05 17:00:00,02-05 18:00:00,02-05 19:00:00,02-05 20:00:00,02-05 21:00:00,02-05 22:00:00,02-05 23:00:00,02-13 00:00:00,02-13 01:00:00,02-13 02:00:00,02-13 03:00:00,02-13 04:00:00,02-13 05:00:00,02-13 06:00:00,02-13 07:00:00,02-13 08:00:00,02-13 09:00:00,02-13 10:00:00,02-13 11:00:00,02-13 12:00:00,02-13 13:00:00,02-13 14:00:00,02-13 15:00:00,02-13 16:00:00,02-13 17:00:00,02-13 18:00:00,02-13 19:00:00,02-13 20:00:00,02-13 21:00:00,02-13 22:00:00,02-13 23:00:00,03-10 00:00:00,03-10 01:00:00,03-10 02:00:00,03-10 03:00:00,03-10 04:00:00,03-10 05:00:00,03-10 06:00:00,03-10 07:00:00,03-10 08:00:00,03-10 09:00:00,03-10 10:00:00,03-10 11:00:00,03-10 12:00:00,03-10 13:00:00,03-10 14:00:00,03-10 15:00:00,03-10 16:00:00,03-10 17:00:00,03-10 18:00:00,03-10 19:00:00,03-10 20:00:00,03-10 21:00:00,03-10 22:00:00,03-10 23:00:00,03-15 00:00:00,03-15 01:00:00,03-15 02:00:00,03-15 03:00:00,03-15 04:00:00,03-15 05:00:00,03-15 06:00:00,03-15 07:00:00,03-15 08:00:00,03-15 09:00:00,03-15 10:00:00,03-15 11:00:00,03-15 12:00:00,03-15 13:00:00,03-15 14:00:00,03-15 15:00:00,03-15 16:00:00,03-15 17:00:00,03-15 18:00:00,03-15 19:00:00,03-15 20:00:00,03-15 21:00:00,03-15 22:00:00,03-15 23:00:00,04-19 00:00:00,04-19 01:00:00,04-19 02:00:00,04-19 03:00:00,04-19 04:00:00,04-19 05:00:00,04-19 06:00:00,04-19 07:00:00,04-19 08:00:00,04-19 09:00:00,04-19 10:00:00,04-19 11:00:00,04-19 12:00:00,04-19 13:00:00,04-19 14:00:00,04-19 15:00:00,04-19 16:00:00,04-19 17:00:00,04-19 18:00:00,04-19 19:00:00,04-19 20:00:00,04-19 21:00:00,04-19 22:00:00,04-19 23:00:00,04-22 00:00:00,04-22 01:00:00,04-22 02:00:00,04-22 03:00:00,04-22 04:00:00,04-22 05:00:00,04-22 06:00:00,04-22 07:00:00,04-22 08:00:00,04-22 09:00:00,04-22 10:00:00,04-22 11:00:00,04-22 12:00:00,04-22 13:00:00,04-22 14:00:00,04-22 15:00:00,04-22 16:00:00,04-22 17:00:00,04-22 18:00:00,04-22 19:00:00,04-22 20:00:00,04-22 21:00:00,04-22 22:00:00,04-22 23:00:00,05-13 00:00:00,05-13 01:00:00,05-13 02:00:00,05-13 03:00:00,05-13 04:00:00,05-13 05:00:00,05-13 06:00:00,05-13 07:00:00,05-13 08:00:00,05-13 09:00:00,05-13 10:00:00,05-13 11:00:00,05-13 12:00:00,05-13 13:00:00,05-13 14:00:00,05-13 15:00:00,05-13 16:00:00,05-13 17:00:00,05-13 18:00:00,05-13 19:00:00,05-13 20:00:00,05-13 21:00:00,05-13 22:00:00,05-13 23:00:00,05-23 00:00:00,05-23 01:00:00,05-23 02:00:00,05-23 03:00:00,05-23 04:00:00,05-23 05:00:00,05-23 06:00:00,05-23 07:00:00,05-23 08:00:00,05-23 09:00:00,05-23 10:00:00,05-23 11:00:00,05-23 12:00:00,05-23 13:00:00,05-23 14:00:00,05-23 15:00:00,05-23 16:00:00,05-23 17:00:00,05-23 18:00:00,05-23 19:00:00,05-23 20:00:00,05-23 21:00:00,05-23 22:00:00,05-23 23:00:00,06-09 00:00:00,06-09 01:00:00,06-09 02:00:00,06-09 03:00:00,06-09 04:00:00,06-09 05:00:00,06-09 06:00:00,06-09 07:00:00,06-09 08:00:00,06-09 09:00:00,06-09 10:00:00,06-09 11:00:00,06-09 12:00:00,06-09 13:00:00,06-09 14:00:00,06-09 15:00:00,06-09 16:00:00,06-09 17:00:00,06-09 18:00:00,06-09 19:00:00,06-09 20:00:00,06-09 21:00:00,06-09 22:00:00,06-09 23:00:00,06-11 00:00:00,06-11 01:00:00,06-11 02:00:00,06-11 03:00:00,06-11 04:00:00,06-11 05:00:00,06-11 06:00:00,06-11 07:00:00,06-11 08:00:00,06-11 09:00:00,06-11 10:00:00,06-11 11:00:00,06-11 12:00:00,06-11 13:00:00,06-11 14:00:00,06-11 15:00:00,06-11 16:00:00,06-11 17:00:00,06-11 18:00:00,06-11 19:00:00,06-11 20:00:00,06-11 21:00:00,06-11 22:00:00,06-11 23:00:00,07-26 00:00:00,07-26 01:00:00,07-26 02:00:00,07-26 03:00:00,07-26 04:00:00,07-26 05:00:00,07-26 06:00:00,07-26 07:00:00,07-26 08:00:00,07-26 09:00:00,07-26 10:00:00,07-26 11:00:00,07-26 12:00:00,07-26 13:00:00,07-26 14:00:00,07-26 15:00:00,07-26 16:00:00,07-26 17:00:00,07-26 18:00:00,07-26 19:00:00,07-26 20:00:00,07-26 21:00:00,07-26 22:00:00,07-26 23:00:00,07-29 00:00:00,07-29 01:00:00,07-29 02:00:00,07-29 03:00:00,07-29 04:00:00,07-29 05:00:00,07-29 06:00:00,07-29 07:00:00,07-29 08:00:00,07-29 09:00:00,07-29 10:00:00,07-29 11:00:00,07-29 12:00:00,07-29 13:00:00,07-29 14:00:00,07-29 15:00:00,07-29 16:00:00,07-29 17:00:00,07-29 18:00:00,07-29 19:00:00,07-29 20:00:00,07-29 21:00:00,07-29 22:00:00,07-29 23:00:00,08-19 00:00:00,08-19 01:00:00,08-19 02:00:00,08-19 03:00:00,08-19 04:00:00,08-19 05:00:00,08-19 06:00:00,08-19 07:00:00,08-19 08:00:00,08-19 09:00:00,08-19 10:00:00,08-19 11:00:00,08-19 12:00:00,08-19 13:00:00,08-19 14:00:00,08-19 15:00:00,08-19 16:00:00,08-19 17:00:00,08-19 18:00:00,08-19 19:00:00,08-19 20:00:00,08-19 21:00:00,08-19 22:00:00,08-19 23:00:00,08-24 00:00:00,08-24 01:00:00,08-24 02:00:00,08-24 03:00:00,08-24 04:00:00,08-24 05:00:00,08-24 06:00:00,08-24 07:00:00,08-24 08:00:00,08-24 09:00:00,08-24 10:00:00,08-24 11:00:00,08-24 12:00:00,08-24 13:00:00,08-24 14:00:00,08-24 15:00:00,08-24 16:00:00,08-24 17:00:00,08-24 18:00:00,08-24 19:00:00,08-24 20:00:00,08-24 21:00:00,08-24 22:00:00,08-24 23:00:00,09-02 00:00:00,09-02 01:00:00,09-02 02:00:00,09-02 03:00:00,09-02 04:00:00,09-02 05:00:00,09-02 06:00:00,09-02 07:00:00,09-02 08:00:00,09-02 09:00:00,09-02 10:00:00,09-02 11:00:00,09-02 12:00:00,09-02 13:00:00,09-02 14:00:00,09-02 15:00:00,09-02 16:00:00,09-02 17:00:00,09-02 18:00:00,09-02 19:00:00,09-02 20:00:00,09-02 21:00:00,09-02 22:00:00,09-02 23:00:00,09-17 00:00:00,09-17 01:00:00,09-17 02:00:00,09-17 03:00:00,09-17 04:00:00,09-17 05:00:00,09-17 06:00:00,09-17 07:00:00,09-17 08:00:00,09-17 09:00:00,09-17 10:00:00,09-17 11:00:00,09-17 12:00:00,09-17 13:00:00,09-17 14:00:00,09-17 15:00:00,09-17 16:00:00,09-17 17:00:00,09-17 18:00:00,09-17 19:00:00,09-17 20:00:00,09-17 21:00:00,09-17 22:00:00,09-17 23:00:00,10-07 00:00:00,10-07 01:00:00,10-07 02:00:00,10-07 03:00:00,10-07 04:00:00,10-07 05:00:00,10-07 06:00:00,10-07 07:00:00,10-07 08:00:00,10-07 09:00:00,10-07 10:00:00,10-07 11:00:00,10-07 12:00:00,10-07 13:00:00,10-07 14:00:00,10-07 15:00:00,10-07 16:00:00,10-07 17:00:00,10-07 18:00:00,10-07 19:00:00,10-07 20:00:00,10-07 21:00:00,10-07 22:00:00,10-07 23:00:00,10-26 00:00:00,10-26 01:00:00,10-26 02:00:00,10-26 03:00:00,10-26 04:00:00,10-26 05:00:00,10-26 06:00:00,10-26 07:00:00,10-26 08:00:00,10-26 09:00:00,10-26 10:00:00,10-26 11:00:00,10-26 12:00:00,10-26 13:00:00,10-26 14:00:00,10-26 15:00:00,10-26 16:00:00,10-26 17:00:00,10-26 18:00:00,10-26 19:00:00,10-26 20:00:00,10-26 21:00:00,10-26 22:00:00,10-26 23:00:00,11-16 00:00:00,11-16 01:00:00,11-16 02:00:00,11-16 03:00:00,11-16 04:00:00,11-16 05:00:00,11-16 06:00:00,11-16 07:00:00,11-16 08:00:00,11-16 09:00:00,11-16 10:00:00,11-16 11:00:00,11-16 12:00:00,11-16 13:00:00,11-16 14:00:00,11-16 15:00:00,11-16 16:00:00,11-16 17:00:00,11-16 18:00:00,11-16 19:00:00,11-16 20:00:00,11-16 21:00:00,11-16 22:00:00,11-16 23:00:00,11-18 00:00:00,11-18 01:00:00,11-18 02:00:00,11-18 03:00:00,11-18 04:00:00,11-18 05:00:00,11-18 06:00:00,11-18 07:00:00,11-18 08:00:00,11-18 09:00:00,11-18 10:00:00,11-18 11:00:00,11-18 12:00:00,11-18 13:00:00,11-18 14:00:00,11-18 15:00:00,11-18 16:00:00,11-18 17:00:00,11-18 18:00:00,11-18 19:00:00,11-18 20:00:00,11-18 21:00:00,11-18 22:00:00,11-18 23:00:00,12-02 00:00:00,12-02 01:00:00,12-02 02:00:00,12-02 03:00:00,12-02 04:00:00,12-02 05:00:00,12-02 06:00:00,12-02 07:00:00,12-02 08:00:00,12-02 09:00:00,12-02 10:00:00,12-02 11:00:00,12-02 12:00:00,12-02 13:00:00,12-02 14:00:00,12-02 15:00:00,12-02 16:00:00,12-02 17:00:00,12-02 18:00:00,12-02 19:00:00,12-02 20:00:00,12-02 21:00:00,12-02 22:00:00,12-02 23:00:00,12-13 00:00:00,12-13 01:00:00,12-13 02:00:00,12-13 03:00:00,12-13 04:00:00,12-13 05:00:00,12-13 06:00:00,12-13 07:00:00,12-13 08:00:00,12-13 09:00:00,12-13 10:00:00,12-13 11:00:00,12-13 12:00:00,12-13 13:00:00,12-13 14:00:00,12-13 15:00:00,12-13 16:00:00,12-13 17:00:00,12-13 18:00:00,12-13 19:00:00,12-13 20:00:00,12-13 21:00:00,12-13 22:00:00,12-13 23:00:00
10,8.072314145067246,8.072314145067246,8.129189462579726,8.186243531069294,8.474213231870733,9.004060029996147,9.30492544615385,9.30492544615385,9.3656641415335,8.94444883751199,8.416257649292156,8.300889985968327,7.568395419626345,7.7906008294664355,7.7906008294664355,7.902755552770543,8.015617063486136,8.072314145067246,8.072314145067246,8.64917323508091,9.004060029996147,9.30492544615385,9.61052209715472,9.858450906032306,6.498402534845007,6.602389871170473,7.132287358954825,7.240286592971066,7.186201911336496,7.568395419626345,7.679148808262392,8.015617063486136,7.679148808262392,7.4583366099250386,7.132287358954825,6.1903546943881755,5.640565330925013,5.59152773266969,5.493917600436789,5.542645310907766,5.739107923163024,5.640565330925013,5.938075815048974,5.542645310907766,5.348658101085541,4.781254301546911,4.688771860335633,4.73493959582294,4.688771860335633,5.348658101085541,5.640565330925013,5.739107923163024,5.739107923163024,5.493917600436789,5.396924458003597,5.300544605548886,5.348658101085541,5.109610058693189,4.688771860335633,4.013591964879776,3.203400510294251,2.796309878709089,2.5582259334762893,2.479874041140122,2.5189873544044348,2.836436285567528,3.4118719318119672,3.7093752497769334,4.057607984941286,4.551146026145807,4.596875519309323,4.73493959582294,12.443864409450574,12.727024628521459,12.941681742078375,13.085884030380923,13.23096966768987,13.376943213354192,13.597578345426788,13.745791639902302,13.745791639902302,13.23096966768987,12.655909001890205,11.95661772109048,11.345378640146976,10.685846416049298,10.236177576519943,10.109485105793926,10.109485105793926,10.491935067130235,10.816125669895804,11.14537358467341,11.479748075430203,11.750985604103326,12.025584558881508,12.3736150852371,7.0249666505525825,7.078542437719983,7.679148808262392,8.072314145067246,8.186243531069294,8.358483407261964,8.70785939669231,8.072314145067246,7.240286592971066,6.241291090950241,5.1571166952287175,4.505561727970576,3.882382045710858,3.6664671143967626,3.1209390516575954,3.1209390516575954,3.2448290889237468,3.3699111214363184,3.752420388856049,3.882382045710858,4.688771860335633,4.781254301546911,4.642750649618968,4.967991774690921,7.0249666505525825,6.395070138548139,6.241291090950241,6.1395791412021,6.343648332197789,6.550314092832495,6.654630356521847,6.602389871170473,6.395070138548139,6.088963953229571,5.689758571963903,5.348658101085541,5.2047743607258585,4.73493959582294,5.062253995753945,4.967991774690921,4.688771860335633,5.445344137143228,5.938075815048974,5.988212765633681,5.888097327758467,6.1395791412021,6.2923888101202525,6.550314092832495,6.395070138548139,6.865249138122251,7.132287358954825,7.3489683415387,7.902755552770543,7.902755552770543,7.3489683415387,6.038508653379452,5.062253995753945,4.101764409104611,3.7956029528254933,3.5810601754749096,3.453966828363642,3.7093752497769334,3.6664671143967626,3.203400510294251,2.876691104691468,3.0390024838978524,3.203400510294251,3.5810601754749096,3.838923363978569,4.235080411876149,4.642750649618968,4.8277164240755726,4.505561727970576,4.967991774690921,5.062253995753945,5.396924458003597,6.038508653379452,6.1395791412021,5.739107923163024,4.551146026145807,3.5810601754749096,3.2448290889237468,2.9982300229630363,2.13342744474622,1.4340114416607013,1.0137195834149457,0.8095627562293839,0.6424093985018303,0.8095627562293839,1.152023733645419,1.7233232378754302,2.3632818171389918,2.9982300229630363,3.6664671143967626,4.414826953470361,4.9210847113265395,3.5810601754749096,3.752420388856049,3.969715920008765,4.057607984941286,4.146061667384848,4.101764409104611,3.6236955626256746,3.079905358917942,3.079905358917942,3.203400510294251,3.3699111214363184,3.2448290889237468,2.796309878709089,2.3632818171389918,2.1714307167214337,2.0201446971086505,1.8707834938329713,2.0577848121368203,2.2861729040717473,2.676697166154146,3.3280839848439348,3.6236955626256746,3.9259794225205535,4.3246676806159,3.5385605350563485,4.013591964879776,4.190500190901016,4.3246676806159,4.101764409104611,4.101764409104611,3.9259794225205535,3.453966828363642,3.286390110739352,2.876691104691468,2.5582259334762893,2.0201446971086505,1.7233232378754302,1.4697711154288782,1.2218440158086383,1.152023733645419,1.117281168227883,1.0481294411040334,1.2921135085135749,1.5416351994883029,2.13342744474622,3.1209390516575954,3.3280839848439348,3.6236955626256746,1.3274175909591939,1.3983662013262814,1.5416351994883029,1.650298580016547,1.7233232378754302,1.6867524255094064,1.3983662013262814,1.0481294411040334,0.6092994631077853,0.3482127610528765,0,0,0,0,0,0,0,0,0.06239934214991905,0.4128569358069023,0.7423793304560371,0.9794199340173185,1.2218440158086383,1.5416351994883029,1.117281168227883,1.2569224346724652,1.3628350366668913,1.6867524255094064,1.9079446530877102,1.7233232378754302,1.152023733645419,0.5762956571983399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283982547286277,0.6424093985018303,1.0826498535478706,1.0826498535478706,1.117281168227883,1.186877899323512,1.2569224346724652,1.186877899323512,0.9794199340173185,0.6424093985018303,0.12520106679547785,0,0,0,0,0,0,0,0,0,0.06239934214991905,0.1884077198365505,0.4779176873942131,0.7423793304560371,0.9794199340173185,1.152023733645419,0.843316525610034,1.0137195834149457,1.0826498535478706,1.0481294411040334,1.186877899323512,1.2569224346724652,1.0481294411040334,0.4779176873942131,0.09374974790290404,0,0,0,0,0,0,0,0,0,0,0,0,0.1884077198365505,0.5762956571983399,0.6756257977687475,1.0481294411040334,1.117281168227883,1.0826498535478706,1.117281168227883,1.186877899323512,1.3274175909591939,1.186877899323512,1.0137195834149457,0.843316525610034,0.38048294018376194,0.12520106679547785,0,0,0,0,0,0,0,0,0,0.03114953178075296,0.44533507539275835,0.6092994631077853,0.6092994631077853,1.7968172286779367,1.6867524255094064,1.6867524255094064,1.6867524255094064,1.7233232378754302,1.8707834938329713,1.7233232378754302,1.7233232378754302,1.152023733645419,0.8095627562293839,0.708948996292778,0.1567536175458214,0.03114953178075296,0,0,0,0,0.03114953178075296,0.283982547286277,0.4779176873942131,0.5762956571983399,0.7759171376403978,1.3983662013262814,1.8707834938329713,2.5189873544044348,2.9982300229630363,3.1621039668432402,3.4118719318119672,3.453966828363642,3.2448290889237468,3.0390024838978524,2.5582259334762893,1.8337411424658865,0.9452301474642163,0,0,0,0,0,0,0,0,0,0.1884077198365505,0.708948996292778,1.152023733645419,1.6139613363448004,2.0201446971086505,1.2921135085135749,1.4340114416607013,1.6139613363448004,1.7233232378754302,1.7600113832149136,1.8337411424658865,1.8707834938329713,1.4697711154288782,1.3274175909591939,0.7423793304560371,0.25202186260396847,0,0,0,0,0,0,0,0.4128569358069023,0.5433976473792768,1.0137195834149457,1.8707834938329713,2.2095557971815047,2.597590167877611,4.013591964879776,4.013591964879776,3.969715920008765,3.9259794225205535,3.9259794225205535,3.9259794225205535,3.9259794225205535,3.7093752497769334,3.453966828363642,3.286390110739352,2.917074734267649,2.6370804482096584,2.3632818171389918,2.4408856052396106,2.13342744474622,2.247803065988236,2.3632818171389918,2.479874041140122,2.836436285567528,3.079905358917942,2.917074734267649,2.9982300229630363,3.1209390516575954,3.5385605350563485,4.190500190901016,4.190500190901016,4.3246676806159,4.369675598347096,4.414826953470361,4.460122183729096,4.460122183729096,4.3246676806159,4.101764409104611,3.6236955626256746,2.716440714474335,2.4408856052396106,2.13342744474622,2.0201446971086505,1.7233232378754302,1.7233232378754302,1.8337411424658865,2.716440714474335,3.453966828363642,3.7093752497769334,4.057607984941286,4.551146026145807,5.109610058693189,5.015048052143096,5.396924458003597,5.396924458003597,5.396924458003597,5.445344137143228,5.445344137143228,5.493917600436789,5.445344137143228,5.445344137143228,5.396924458003597,5.252583511646622,5.2047743607258585,5.252583511646622,5.109610058693189,5.062253995753945,5.062253995753945,5.1571166952287175,5.252583511646622,5.300544605548886,5.445344137143228,5.493917600436789,5.542645310907766,5.59152773266969,5.59152773266969,5.59152773266969,5.888097327758467,5.888097327758467,5.988212765633681,5.988212765633681,5.988212765633681,6.088963953229571,6.1395791412021,6.1395791412021,5.988212765633681,5.59152773266969,5.062253995753945,4.551146026145807,4.146061667384848,4.013591964879776,3.7956029528254933,3.7956029528254933,4.235080411876149,4.8277164240755726,6.038508653379452,6.550314092832495,6.707036036602444,7.186201911336496,7.240286592971066,7.679148808262392,5.888097327758467,5.888097327758467,5.888097327758467,5.988212765633681,6.088963953229571,6.343648332197789,6.602389871170473,6.759607400178688,6.654630356521847,6.2923888101202525,5.888097327758467,5.739107923163024,6.038508653379452,6.8123449370651805,7.132287358954825,7.679148808262392,7.7906008294664355,7.513279445136711,7.623685038599441,7.734787235818913,7.902755552770543,8.015617063486136,8.015617063486136,8.358483407261964,7.294541902988323,7.240286592971066,7.078542437719983,6.971559501402838,6.971559501402838,7.568395419626345,7.734787235818913,7.846590098392414,7.7906008294664355,7.3489683415387,6.654630356521847,5.888097327758467,5.2047743607258585,4.8277164240755726,4.505561727970576,4.73493959582294,5.300544605548886,5.7886138529842475,6.241291090950241,6.707036036602444,6.759607400178688,7.078542437719983,7.3489683415387,7.513279445136711
